0.604458,0.721046,1.33476,0.908798,0.357451,0.408933,0.466861,0.498117,0.892932,0.12265,3.64707,-0.295456
0.166102,0.936997,1.06565,0.96215,0.600038,0.392092,0.374798,0.475639,0.613072,-0.97426,-0.472895,0.413239
1.34632,0.358546,1.31478,0.983534,0.678129,0.555332,0.60984,0.529945,2.20305,0.197244,11.1094,11.6362
5.35265,0.781032,1.35691,0.895617,0.57489,0.331709,0.631963,0.503716,0.40292,0.0203307,0.826506,0.63221
1.21407,0.440843,0.594409,1.0263,0.375981,0.696757,0.565748,0.444774,-0.101726,1.3039,0.772579,-0.195906
0.114617,0.810441,0.857133,0.937963,0.835883,0.43116,0.519603,0.526382,-0.116486,-0.269194,-0.506077,-0.290886
1.88067,1.3024,0.851826,1.05441,0.220703,0.616493,0.43378,0.510196,-407.306,0.131627,0.941149,-2.1354
1.40239,2.0218,0.646984,1.00612,0.0654252,0.526114,0.526501,0.466203,-0.394403,-1.86714,-0.447914,0.875482
1.46238,1.0268,0.633108,1.14975,0.614003,0.624421,0.523902,0.509583,-1.15473,1.76281,10.3699,-1.17279
0.159971,0.765603,0.979662,1.11074,0.664071,0.729947,0.574654,0.458884,0.833458,-0.858181,-9.12038,0.449095
2.25232,0.545245,0.86994,1.02439,0.725254,0.421159,0.362217,0.50093,-0.489712,-0.742717,-0.233718,-7.0424
0.0248276,0.648766,0.606794,0.995896,0.151896,0.585039,0.361319,0.510621,-0.723278,-0.702506,-1.02793,-1.00149
0.505897,0.456715,0.746544,1.00862,0.528916,0.527144,0.609602,0.50089,-2.70097,0.478532,0.184186,0.166569
3.71583,1.19212,0.951168,1.18744,0.051117,0.576378,0.406368,0.479685,0.67899,-0.801872,-0.0181174,-1.40184
1.35654,0.939674,0.989417,0.904363,0.512012,0.206046,0.479493,0.484655,-1.13508,-0.0170933,0.469613,-0.110613
1.0304,0.0314011,1.50893,1.04285,0.219331,0.43403,0.611016,0.507372,-0.526254,1.65398,1.34607,2.01449
1.74723,1.32831,1.30914,1.05049,0.522454,0.256101,0.546331,0.509988,-2.65137,0.452862,-0.974945,5.28725
0.221469,0.305667,0.782489,1.0874,0.0522596,0.362621,0.458933,0.498577,-1.34697,17.0692,4.092,-3.40418
1.86904,1.06224,0.411487,0.917535,0.0733992,0.769066,0.560345,0.536398,1.05416,0.464735,-0.942082,0.059784
0.0718017,0.861526,1.12082,0.791882,0.230765,0.628449,0.479935,0.482422,-2.24523,-0.761047,-0.723915,6.70416
0.0682816,0.457606,0.940342,1.02251,0.333902,0.484185,0.402772,0.498067,0.163288,-0.440141,-3.13111,-5.83659
0.177114,2.09491,0.519548,0.829487,0.351776,0.796327,0.319323,0.498511,-1.13823,0.0455037,-0.426981,1.37524
1.62009,1.64049,0.992202,0.935813,0.285298,0.400764,0.541619,0.531826,-1.07295,2.56625,-0.38804,0.424652
2.5749,0.535509,1.18106,1.02685,0.116552,0.514707,0.51963,0.47456,7.15818,-0.635014,-0.127325,1.40645
0.553835,2.04601,1.02172,1.11529,0.615567,0.252216,0.432439,0.469114,0.174842,3.97156,-1.27737,-2.26656
3.12915,1.40664,0.573565,1.04062,0.183554,0.462141,0.570526,0.506289,-3.12072,0.302642,-0.206197,0.551067
0.165677,0.623734,1.07646,1.14872,0.194104,0.368871,0.539553,0.513518,0.398344,-4.70856,11.1421,1.27732
0.20505,0.641659,0.976762,1.08095,0.79617,0.441657,0.698914,0.500626,0.0336125,-1.54026,-1.38091,-0.416302
0.732327,2.41824,1.82252,1.0527,0.952941,0.635827,0.556571,0.533144,0.82717,-4.01413,0.609406,-0.833093
0.177516,1.7492,1.11091,0.953623,0.429543,0.380329,0.574446,0.508431,2.23488,6.7168,0.840724,4.05495
0.143395,2.11246,0.625683,0.921877,0.934113,0.642867,0.444147,0.49974,0.513969,0.103794,160.53,-0.217965
0.547841,0.995248,0.967142,0.944739,0.762618,0.585006,0.352762,0.513102,-2.1549,0.420376,2.17699,-2.06969
2.39251,3.05607,0.742675,1.1391,0.709628,0.370327,0.378447,0.544115,0.477854,0.521663,0.41774,-0.195175
4.49207,0.231441,0.963777,1.16357,0.992794,0.135166,0.364249,0.546579,-0.358287,-0.725409,-2.90684,-0.336994
0.311478,0.450467,0.577835,1.08377,0.179522,0.189975,0.654175,0.500103,-0.168889,-3.20269,-0.640673,4.16945
2.22575,0.786558,0.980878,1.0082,0.278525,0.560912,0.512071,0.494425,-0.0622386,-6.88936,-1.43359,1.58122
0.878213,0.611914,1.278,0.881427,0.175062,0.602828,0.486809,0.546922,-11.7902,4.74789,-1.70964,-0.238084
0.528742,0.67191,1.20534,0.958712,0.931353,0.446479,0.539198,0.506814,0.340665,-0.269413,-0.230135,0.311962
1.75091,0.933992,1.43346,0.949434,0.471866,0.693536,0.62341,0.482486,1.20243,16.3604,-0.383014,-1.18757
2.16224,0.564688,0.6123,0.936025,0.722773,0.493174,0.567096,0.522406,0.195468,-1.32637,-6.00525,-2.30478
1.28901,0.593034,0.858253,0.950305,0.21395,0.148002,0.450628,0.48784,-2.52416,1.97776,7.47447,0.248104
0.737661,0.63955,1.52728,0.99725,0.231379,0.233551,0.543295,0.507268,-0.392508,0.0469844,4.85848,-0.423162
0.423053,0.0875463,1.01308,1.00585,0.601482,0.439248,0.470687,0.505586,-3.37204,0.977474,-0.892292,0.420422
0.072984,0.539845,1.25607,0.978448,0.539608,0.0617345,0.64315,0.531124,1.26913,0.903425,0.247441,3.83795
1.65823,0.319451,1.80765,0.998251,0.0715183,0.705832,0.526949,0.552782,0.405792,-1.36855,0.213294,-0.280111
1.37663,1.72378,0.821392,1.00916,0.0609007,0.271369,0.472328,0.508403,-0.633453,0.082603,0.363251,-0.304478
0.380484,0.42409,1.3808,1.02637,0.493811,0.384293,0.363432,0.521488,2.0814,0.0117507,-3.65685,-5.66357
0.14046,1.51623,1.41888,0.951291,0.037845,0.29849,0.467935,0.511684,-4.39304,4.59932,-3.13481,0.657953
1.06917,0.106197,1.05012,0.975885,0.258104,0.456752,0.598108,0.477767,-1.02543,0.376926,-1.9147,-0.61652
0.552822,1.52072,0.725186,0.930301,0.604187,0.464948,0.492231,0.480327,1.24961,0.978181,1.22833,10.2796
2.71821,0.33834,0.6209,0.977632,0.509988,0.568881,0.416351,0.452612,-1.19318,-0.680019,-16.1479,1.23481
1.01859,1.44142,0.713436,1.13438,0.331049,0.509671,0.48566,0.517189,460.657,-2.7079,0.18634,-2.42354
4.28596,1.16865,1.00032,0.994271,0.06929,0.281638,0.324136,0.505942,-0.975724,6.86296,0.296108,-1.60404
0.889319,0.752611,0.882763,1.01871,0.511667,0.5683,0.564893,0.481529,-0.505422,-2.21784,-0.581872,-1.56001
0.00533669,0.678134,0.958561,0.955932,0.186892,0.5493,0.453967,0.497421,0.153594,-0.337084,0.270934,6.58235
0.813673,0.784555,0.622196,0.846924,0.772055,0.692355,0.423872,0.516324,1.13441,0.414811,0.451855,-3.96875
0.844655,0.453347,0.890339,0.95798,0.81115,0.561091,0.4407,0.505573,-0.222726,40.4658,-0.181627,0.465034
3.05319,1.88991,0.794444,0.981299,0.148807,0.35034,0.365895,0.533401,-0.20245,2.8493,2.10986,4.35082
2.10991,2.28926,1.33149,1.10886,0.904105,0.426084,0.467754,0.509266,-0.730436,1.09053,-0.150633,0.374151
0.374565,0.947908,0.48637,0.994724,0.994533,0.175942,0.44472,0.529921,0.398264,1.07513,-2.3626,-0.87787
0.0409613,0.413191,0.729321,1.06333,0.180598,0.590527,0.652448,0.523335,10.0996,-0.453985,0.805736,1.11092
2.51957,1.39025,1.10442,1.06215,0.382647,0.260851,0.541881,0.524935,1.32254,6.72837,0.497697,-1.02129
0.0473169,1.45555,0.605552,1.06514,0.182307,0.810426,0.655631,0.502739,-1.37466,0.813362,-0.894785,-0.986209
2.87442,0.651869,1.00716,1.00003,0.21457,0.957712,0.513146,0.484869,-3.44689,-0.570265,-0.451582,-2.71069
0.30786,1.25138,0.92443,0.830242,0.453437,0.604603,0.366181,0.527323,3.55334,0.122493,0.187513,0.238389
0.216303,0.452061,1.99171,1.02282,0.95652,0.575371,0.293582,0.481949,0.0106424,0.698263,-2.86034,4.07254
2.38239,0.274713,1.14862,1.09336,0.91637,0.716514,0.563619,0.481913,0.239888,0.501553,-0.780563,-5.0875
0.0918534,0.892073,1.50682,1.05697,0.756576,0.81486,0.290276,0.489759,-3.85757,-0.303612,-0.596147,0.218421
0.760541,0.971892,1.2165,1.03547,0.581255,0.23653,0.477776,0.514112,0.0532942,0.222667,0.0115043,0.210788
1.83795,0.352553,0.634848,0.88284,0.577574,0.298685,0.383798,0.545238,-0.00822819,0.68429,-0.350984,-1.83028
0.883467,0.875083,0.899941,0.929826,0.172594,0.886992,0.656484,0.554837,0.269901,0.214778,0.216172,-0.0115844
1.3344,0.813288,1.23189,1.0372,0.24682,0.763682,0.511069,0.466632,-3.88668,-1.15582,2.87421,0.187095
0.224539,0.128738,1.52677,1.03854,0.385392,0.444883,0.471355,0.474285,1.13145,21.1328,6.82406,-0.238595
0.56448,0.885418,1.53438,1.08245,0.840293,0.282347,0.657882,0.522013,-426.202,0.192435,0.814738,1.27905
0.679396,0.468726,0.972948,0.879835,0.797603,0.453284,0.626249,0.548674,0.172106,-1.6991,-4.43939,4.31537
1.36163,0.317373,1.52123,0.864327,0.867182,0.799887,0.531072,0.523201,0.876921,-2.44247,1.8835,1.93349
0.181404,0.972869,1.03497,0.913049,0.623242,0.522514,0.608673,0.490768,-0.677131,-1.5948,-0.67438,-1.56329
1.69025,1.27257,1.13045,1.01961,0.850542,0.562472,0.52761,0.485006,1.16499,0.0867935,8.50238,-1.59297
0.0730623,0.0259148,0.478468,1.0869,0.279513,0.10203,0.404438,0.509836,-9.17067,-1.45716,1.26524,-0.827356
0.747404,0.779846,0.986553,0.851951,0.190328,0.0922618,0.427884,0.469934,-0.699888,-0.842835,2.7355,7.45198
0.640192,1.13344,0.536209,1.00045,0.619029,0.259234,0.481292,0.46437,-8.29583,-0.219139,-3.89898,-2.39358
1.15756,0.423112,0.977001,1.12478,0.873463,0.349794,0.507557,0.503614,-4.67432,-0.557445,1.56672,-1.78885
0.89659,0.496814,1.16937,1.06613,0.572146,0.563454,0.576003,0.493521,-0.759933,-2.7754,-0.124645,-0.603046
0.924218,0.127393,0.741198,0.942139,0.0407181,0.415213,0.418749,0.446358,0.228219,0.872691,-0.30454,2.51131
0.302923,1.62462,1.4118,0.859213,0.696965,0.661952,0.267574,0.510896,-0.953823,-0.696693,1.28375,-0.369874
3.42095,2.34032,1.19589,0.910483,0.135541,0.404789,0.606394,0.491463,0.782262,-0.327085,0.210547,-0.539573
0.606764,1.29738,0.885011,1.01988,0.160947,0.256963,0.599878,0.516992,-8.2434,-5.39166,0.720645,-0.539962
0.392967,0.650066,1.43188,0.968085,0.565056,0.593997,0.606445,0.470968,-1.04845,2.91128,0.308217,-2.13079
0.602946,1.07002,0.940004,0.904417,0.0967609,0.842981,0.38112,0.494201,0.581832,0.0050854,0.678978,-0.0747479
0.948763,1.92995,0.831203,1.08338,0.853585,0.206425,0.463822,0.504765,34.2755,2.63377,1.71095,1.52716
1.90985,1.34779,0.98367,0.882717,0.954313,0.323864,0.523149,0.471001,0.957305,0.540014,0.578666,7.40738
0.0783915,0.929787,1.5358,1.04814,0.178784,0.59972,0.691444,0.479123,-0.440172,-0.395667,0.575591,-0.657956
0.220504,1.05934,0.915835,0.912427,0.126248,0.769264,0.516754,0.499569,0.654933,0.975269,0.392213,4.64198
1.84287,1.20482,0.722109,1.04077,0.084518,0.37389,0.487093,0.515827,0.374502,0.490948,-0.0798198,0.199455
0.490473,0.506115,1.04005,0.976435,0.784492,0.546563,0.432857,0.463726,-0.394499,-0.222094,-0.900186,-0.148005
0.530005,1.11182,0.775745,1.04622,0.615997,0.669469,0.489081,0.523282,2.15822,1.24143,-1.32583,1.17951
0.0197844,0.514014,0.552026,1.01062,0.718396,0.522302,0.594739,0.471795,-0.438018,1.87499,-0.14464,0.89951
0.879756,2.16689,1.05214,1.06312,0.689322,0.226427,0.479413,0.506121,-0.81722,1.42822,-16.6487,-8.13223
1.47606,1.05214,1.27915,0.966921,0.775004,0.798188,0.521493,0.421579,-2.18565,0.96166,-1.03356,-15.9046
0.0865928,1.09489,1.03877,1.05676,0.188873,0.440225,0.366265,0.529978,4.47995,0.361081,-1.60633,1.13842
0.293661,0.746221,0.805997,0.915122,0.484181,0.550591,0.57339,0.522334,2.66544,-0.770792,1.40029,0.0649331
2.08558,1.22568,0.957215,1.07211,0.838213,0.167206,0.565739,0.453256,0.318048,0.00969956,-0.123897,-0.0297091
0.725054,0.367101,1.23392,1.11337,0.672355,0.186069,0.449248,0.501289,8.79774,-0.830659,-0.895467,1.07746
0.00639856,0.668154,0.486751,1.00152,0.20596,0.573496,0.363028,0.467893,-1.32209,-0.834621,-0.276162,11.7191
0.22466,1.38405,1.24495,0.898439,0.931046,0.603419,0.444829,0.529891,-1.14804,1.57338,-2.95447,14.4072
0.395428,1.13652,1.50444,0.988747,0.464103,0.2529,0.409812,0.516245,-1.20028,1.58608,0.684296,-2.11887
0.168234,1.10722,0.759956,1.01556,0.763142,0.44708,0.568153,0.527611,-2.29691,-1.37796,12.6026,-4.39053
0.463061,0.353474,1.34941,0.993467,0.859079,0.210856,0.690021,0.521412,9.5458,0.271803,0.861288,-168.622
0.212203,0.727728,1.27889,0.884281,0.360523,0.616886,0.748114,0.488848,0.347792,0.767996,7.07134,0.265588
0.677442,0.269948,0.766172,0.930012,0.966084,0.361463,0.579522,0.513439,0.422598,0.118046,-0.163954,-1.78959
0.176546,0.433074,1.20022,1.26598,0.23666,0.422334,0.430229,0.521045,-0.484307,1.34027,-3.95745,0.891936
1.84091,1.23103,0.968865,1.06619,0.725253,0.338911,0.4938,0.504027,-1.47237,1.99384,-0.168045,-283.432
0.5647,1.16846,0.73592,0.880697,0.648006,0.780059,0.72854,0.479877,-1.37939,6.8032,-0.696266,11.1681
1.4615,1.27476,0.919751,0.883721,0.498627,0.296359,0.655999,0.4875,-0.96339,-1.663,0.399151,-1.69197
3.80981,1.32968,1.20356,1.05555,0.0598178,0.583299,0.533844,0.439944,-3.83919,0.47231,-1.37708,1.81682
2.36724,0.937083,1.17427,1.02489,0.208108,0.755445,0.45758,0.525975,0.602877,-0.35399,0.157944,-0.873976
0.267709,2.00027,1.17536,0.929841,0.691434,0.341198,0.541426,0.497128,13.2209,0.655234,-1.45227,-1.15197
0.225383,0.693885,0.574608,1.07171,0.236301,0.466277,0.29508,0.511795,-0.328532,0.298315,1.43174,-0.182385
0.935881,0.30296,0.486532,1.09018,0.576166,0.60089,0.469467,0.481377,28.7469,0.441376,-1.06635,14.6
1.6212,1.02739,1.63435,0.904637,0.0342008,0.316797,0.455872,0.500477,0.324849,-0.935877,8.69108,-2.47631
0.532928,1.41591,1.02178,1.0898,0.811477,0.421023,0.543224,0.496366,-1.03483,-4.18884,9.11637,-1.9499
2.6597,0.829061,1.3113,0.857173,0.115149,0.455155,0.638124,0.48257,-0.411326,-0.613243,0.850847,-1.07901
0.708902,0.649646,1.09512,1.01537,0.313697,0.34367,0.50806,0.535131,-0.264992,0.254494,-0.600221,7.92559
0.107773,0.915124,0.70216,0.808849,0.501328,0.509825,0.507222,0.512953,-0.355877,-0.724061,-0.347444,-0.679947
2.32233,2.59164,0.841445,0.895174,0.279906,0.182012,0.332345,0.508428,-7.40577,-1.93423,-0.938772,0.250604
0.500338,0.872298,1.36387,0.969146,0.413837,0.348118,0.432383,0.511306,-0.37741,-0.863908,-1.88378,-0.0680483
0.175295,1.2831,2.15331,0.909301,0.794914,0.460781,0.632386,0.505222,1.03563,0.876829,-45.5055,0.0668311
0.296132,2.76494,1.19264,0.992252,0.132147,0.630048,0.470053,0.517595,-0.640475,-1.35835,22.8975,-0.199076
1.70885,0.222778,0.57193,0.97862,0.900344,0.159774,0.596595,0.512381,-18.2403,1.12832,0.491587,0.113592
0.866262,0.487203,1.34956,1.11355,0.999858,0.604697,0.559453,0.461601,-1.80552,0.328874,-5.81839,-2.88878
0.193321,0.799636,1.03908,0.942131,0.614478,0.349777,0.543518,0.543286,0.406554,-1.17988,7.95095,-0.197175
0.547896,0.222692,0.534934,0.847193,0.207569,0.460882,0.502376,0.495665,-2.00591,-0.846777,-1.90215,-0.83861
0.352561,0.539762,0.861865,0.990041,0.0903159,0.394541,0.493671,0.502744,-1.94913,-0.0419743,-1.07877,0.574805
0.87291,1.63247,1.29386,0.99902,0.63435,0.571511,0.48359,0.534976,-4.61593,1.99556,0.292423,1.24633
0.0610332,2.11533,0.692425,1.10905,0.530214,0.329072,0.581892,0.508234,0.0237259,-1.83619,-0.0365863,-6.00727
0.523158,0.75394,1.47418,1.04865,0.236849,0.337139,0.55693,0.449899,-1.78845,1.45849,0.718637,-1.07415
1.3294,2.32407,1.5586,1.03854,0.108048,0.707892,0.335687,0.485171,0.112749,1.81626,-9.53415,2.78435
0.181233,0.410526,0.903143,0.842599,0.0655117,0.402343,0.619974,0.559972,0.272368,0.0342031,-0.139938,-0.415799
0.3505,0.656549,1.92179,1.16859,0.866866,0.729235,0.484257,0.456546,1.28696,-0.499217,0.852455,-0.460265
0.0849476,1.15115,0.63132,1.01387,0.567891,0.839254,0.309105,0.499388,0.381672,-1.46479,-1.63679,-39.5084
0.18386,0.376297,1.60336,0.964079,0.293116,0.551817,0.468229,0.52494,3.3924,0.0934713,-1.37056,-2.56682
1.61751,0.612792,1.15325,1.12709,0.0636251,0.70434,0.386253,0.498908,5.34538,-1.53848,0.513128,-2.46875
0.0889696,0.359729,1.3259,0.824811,0.941885,0.386877,0.354924,0.517564,0.424456,-0.478644,-0.79476,0.0560789
0.0879194,0.588027,0.751058,0.984713,0.260901,0.602975,0.61574,0.479314,-0.314611,-0.65473,-0.202564,2.1841
2.00181,0.940722,1.22975,1.42578,0.776908,0.814281,0.528982,0.462654,-0.946103,1.86135,-0.167106,-1.90312
0.112331,0.839285,0.968812,1.14099,0.534828,0.154845,0.339039,0.506687,1.79401,-0.829345,-2.29552,-0.909028
0.298851,0.38617,0.853187,1.0061,0.490763,0.669455,0.461736,0.508178,-2.20075,17.4836,-1.59155,1.54643
0.0159749,0.271875,0.995903,0.912448,0.15649,0.342549,0.478724,0.509911,-1.60839,-0.85849,28.8802,-0.364112
0.0798811,1.07327,0.748827,0.981194,0.865758,0.797484,0.640481,0.491502,-0.129332,1.82405,-2.64948,-5.94635
0.811193,0.383218,0.713445,1.05089,0.526951,0.134147,0.610234,0.556011,-1.36769,-0.512163,0.214436,-0.312822
0.705214,0.570474,1.61663,1.14059,0.916579,0.678799,0.47421,0.531271,-0.00500691,37.5411,-0.398559,-0.222497
1.2884,0.548938,1.07658,0.855475,0.28704,0.173695,0.438066,0.509034,-9.57725,-0.529769,-3.61784,2.17849
0.0533196,2.58012,0.710356,0.923305,0.974105,0.79201,0.336094,0.540478,-0.233259,0.682973,0.294397,0.846818
2.08473,1.24679,0.980145,0.95884,0.596038,0.595218,0.446412,0.503394,-0.13299,-0.160706,-0.0534672,0.151786
0.355434,0.778143,0.913936,1.13099,0.554032,0.175732,0.543344,0.522293,-1.32147,0.112737,0.232839,-0.485608
0.0509683,0.908419,0.90438,0.930179,0.835429,0.185957,0.644908,0.512705,-3.11122,2.36118,-0.229584,-1.14844
0.838838,0.22201,1.36677,1.01161,0.823517,0.252151,0.337867,0.467915,-1.9362,-0.558644,0.930676,1.69548
0.319426,1.31196,0.737484,0.851039,0.579951,0.442289,0.417728,0.500333,-1.28595,7.80105,-2.33555,-0.242638
1.06482,0.714263,1.22333,1.20494,0.680497,0.53766,0.279607,0.458355,-1.07636,-1.37,-3.79423,0.0380384
6.84124,0.77135,0.807628,1.16137,0.571957,0.452305,0.565716,0.478009,-2.2398,-0.179698,3.66078,-1.10063
1.14959,1.17697,1.67674,1.02402,0.83082,0.534647,0.49937,0.469717,-0.424057,114.449,-0.273106,-0.194679
0.787233,1.13985,1.00945,0.939555,0.42532,0.6159,0.301102,0.55403,1.94246,-0.42145,-0.0610142,2.52534
0.424133,2.0352,0.667165,1.07473,0.60245,0.205571,0.717661,0.524195,1.15788,-0.538238,-0.632283,0.512409
0.354194,0.290357,0.331679,0.957658,0.838848,0.777123,0.544689,0.432725,0.367411,0.0762797,0.625392,-0.914217
0.177962,3.7067,0.897414,1.10454,0.85896,0.495185,0.396267,0.456667,0.159332,34.4673,0.0280224,1.51822
0.835401,1.54426,1.08396,1.19237,0.0919581,0.382828,0.455749,0.492017,1.34911,-0.248578,0.78967,-0.92313
0.0934754,0.411697,0.730692,1.00084,0.390746,0.596378,0.463393,0.489417,0.287333,-45.8901,-1.31736,1.90505
0.717906,2.78618,0.776409,0.86524,0.848429,0.472019,0.602174,0.526055,-0.619398,-0.630837,-0.558993,-3.20073
2.78915,1.39422,1.2097,1.05089,0.439902,0.443977,0.591795,0.515181,1.4706,-1.40248,1.52862,7.71021
0.547834,3.36989,0.87299,0.895809,0.626722,0.505097,0.597347,0.515086,4.43853,0.197205,3.06318,-0.110583
1.60067,1.08415,1.03092,1.03503,0.547117,0.3511,0.500876,0.531354,0.567394,-1.22289,1.07898,0.200075
0.247727,0.631952,1.63505,1.05337,0.368786,0.81217,0.572699,0.514835,0.483565,-20.25,22.4172,0.0376058
0.533013,1.04992,0.895026,0.905863,0.311393,0.543814,0.523939,0.505878,10.6632,-0.0159724,3.87674,0.895089
1.37694,0.715524,0.721193,0.901321,0.825151,0.51304,0.640468,0.522877,-1.13271,1.25773,0.320455,-1.32069
1.73283,0.975925,1.36248,1.05911,0.590031,0.558889,0.493891,0.497946,-0.89203,-90.488,-1.2399,-39.7303
0.373385,0.428132,1.19856,0.880616,0.248359,0.564178,0.486979,0.519596,-1.43086,5.39992,-2.51133,-1.03662
1.2978,0.593299,0.593966,1.05683,0.718733,0.190969,0.455565,0.534359,2.0973,-0.679616,-0.0200249,3.98561
0.306732,0.937359,1.33466,1.03502,0.208527,0.233171,0.417147,0.506505,-4.30933,0.302783,-0.657222,-0.587251
0.476027,0.968962,0.500401,0.878913,0.00283465,0.741455,0.548708,0.485001,3.37612,0.377626,7.56659,1.34125
0.59197,1.65964,0.667336,1.15166,0.0437489,0.589734,0.378044,0.504856,-0.607958,-0.369111,-3.01836,2.59268
0.0610652,1.25129,0.773767,0.958241,0.967676,0.751427,0.498327,0.478549,-0.146297,9.90443,-0.823565,-0.710498
0.0501349,0.895738,1.4189,1.04855,0.717282,0.522405,0.392764,0.492611,-0.612984,-16.7567,-2.51807,-0.108422
1.04634,1.01711,1.03371,0.907199,0.661362,0.401964,0.411795,0.552221,-0.0498736,-8.12212,-268.469,-8.96551
0.823406,0.562389,0.699179,0.872516,0.0345154,0.517619,0.442434,0.45802,2.41951,0.259251,-4.14751,-0.509071
0.588003,0.549069,0.858742,1.06798,0.692789,0.731868,0.465716,0.516987,0.765339,0.934831,-0.393385,0.575272
0.182063,1.94574,1.38115,1.17094,0.095879,0.835948,0.488684,0.513197,1.06887,-0.547891,-0.598652,46.7109
0.518057,0.11277,1.75301,0.891338,0.441635,0.837012,0.658234,0.532351,0.662115,5.11284,-6.92031,0.296715
0.81094,1.12075,1.05792,1.00101,0.812629,0.339896,0.51317,0.501244,-7.85391,2.17654,3.98604,-0.572999
0.991361,0.968135,0.879892,1.02131,0.21341,0.546935,0.530097,0.472444,-1.15931,0.450692,-21.4216,1.07502
1.40057,0.198822,0.456925,0.932434,0.612928,0.306954,0.684378,0.515629,0.0899786,-0.907946,0.451715,-0.205953
3.79467,0.587145,0.932786,1.03295,0.608864,0.679824,0.483579,0.457852,0.410592,1.24867,-0.364725,-3.19191
1.07033,1.4919,0.580362,1.05251,0.506524,0.526389,0.501988,0.540673,-0.232342,-0.194779,-6.68319,-0.62927
0.554912,1.75751,0.557387,1.04389,0.14174,0.501295,0.453172,0.435233,-0.0985065,0.396415,-33.1093,2.67411
1.0939,0.377145,1.59736,0.92785,0.872849,0.441833,0.510047,0.457183,-0.140175,-2.54758,0.196672,-0.892504
0.000291264,0.279828,1.13535,1.02696,0.433868,0.78734,0.443974,0.519448,0.332855,0.513009,-1.65054,2.48306
0.284181,0.505484,1.34314,0.999887,0.530578,0.364878,0.444122,0.477387,0.728677,-1.39806,1.62797,-0.61892
0.685607,0.793562,0.916454,1.05124,0.50853,0.437069,0.628792,0.510591,-0.919065,0.435065,-0.220865,0.00774185
0.0729352,0.992548,0.930504,1.20785,0.0378059,0.335866,0.454033,0.538507,-4.15445,0.1189,-1.8035,-0.146905
0.0306364,0.231451,1.17393,0.865304,0.617765,0.603399,0.59636,0.520938,-0.418005,0.181901,0.916347,-0.28945
0.3666,0.459058,1.11891,0.9006,0.936874,0.722646,0.729693,0.514467,0.417715,1.68773,-2.73793,0.816404
0.14151,0.788598,1.22445,0.833696,0.473747,0.704216,0.621592,0.524515,1.20731,-2.64194,-1.08065,-0.566042
1.98502,0.632339,1.13288,1.23792,0.952969,0.489593,0.397596,0.540367,-5.63131,0.496699,0.330322,0.839546
1.98694,1.46928,0.913483,0.979259,0.0949492,0.524746,0.472623,0.544639,1.12248,-1.56198,-1.17135,-0.222021
